"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000119950.22",190.919144728419,-0.248121162834374,0.210876117698392,-1.17662049900431,0.239347012171054,1
"ENSG00000119953.16",297.470235165918,0.1005946382341,0.331328283736712,0.303610175079521,0.761424898716653,1
"ENSG00000119965.14",21.9180056240661,-0.332329575010482,0.61638334047653,-0.539160540506425,0.589776085087844,1
"ENSG00000119969.18",168.589429079867,0.224652374545173,0.286492407572633,0.784147742163876,0.432953424397604,1
"ENSG00000119973.8",6.76495290339376,-0.0523149598725531,0.975618721635809,-0.0536223410973881,0.957236056495431,1
"ENSG00000119977.24",439.031478941247,-0.202261791906952,0.27737993485356,-0.729186817401677,0.465887393892728,1
"ENSG00000119979.20",332.035298134084,-0.28108911485617,0.23388427206539,-1.20182991517096,0.229429432551821,1
"ENSG00000119986.9",195.11829569026,0.484451520715263,0.785313035446378,0.61688969729109,NA,NA
"ENSG00000120008.17",287.315421440348,0.0202381809434639,0.273836090253194,0.0739061857213607,0.941085033818608,1
"ENSG00000120029.15",60.9977581955964,-0.263792937858352,0.464196585951989,-0.568278496312843,0.569845878075682,1
"ENSG00000120053.14",413.004503816279,0.342831049359268,0.311230363208415,1.10153471475304,0.270664004367081,1
"ENSG00000120055.8",3.98087770314229,0.450678011765351,1.03406304695465,0.435832237785321,0.662958452184988,1
"ENSG00000120063.12",61.1198536664054,0.193882335445053,0.812441038639601,0.238641730567551,0.811383403525824,1
"ENSG00000120068.8",56.4595972069208,-0.334393821636661,0.544711487191441,-0.613891627953013,0.539286942889271,1
"ENSG00000120071.17",78.9041588601234,0.399296215355935,0.284482873132259,1.40358613142345,0.160442127280188,1
"ENSG00000120075.7",20.3632479855371,-0.329488876585122,0.837656208622484,-0.393346188082295,0.694063808632717,1
"ENSG00000120093.13",72.3236264085459,0.363620428509781,0.964556264937076,0.376982081531036,0.706186921088747,1
"ENSG00000120129.8",41.7194372081241,0.412907547557364,0.507395014231476,0.813779276453422,0.415771409121093,1
"ENSG00000120137.9",187.703858941936,0.0173763523709486,0.275439232117862,0.063085974490058,0.94969804278709,1
"ENSG00000120149.10",65.131418623215,-0.122895033064838,0.80031385106894,-0.15355854818793,0.877957822942382,1
"ENSG00000120156.24",1.85454456574414,0.115474029227881,1.82742105122509,0.0631896131165111,0.949615515783258,NA
"ENSG00000120158.13",67.4350818932603,0.251194322434945,0.50567172617757,0.496753742460058,0.619362718944912,1
"ENSG00000120159.15",62.3940920938729,1.17140692415556,0.460825847555305,2.54197313447133,0.0110228645709901,0.247735392984719
"ENSG00000120162.12",9.47223689982907,0.378337774381204,1.05745180259156,0.357782523471982,0.720506070256191,1
"ENSG00000120217.15",14.1195391893132,2.80147979442456,1.36643478161635,2.050211127611,0.040343832584822,0.561001001842341
"ENSG00000120253.16",213.338246244194,0.04424107749118,0.432429503185371,0.102308184722112,0.918512058930636,1
"ENSG00000120254.18",640.764360009983,0.458412920010854,0.226731892281389,2.02182813982752,0.0431941096024514,0.584982010672406
"ENSG00000120256.13",146.805649208254,-0.7671791893219,0.585012631145138,-1.31138910252276,0.189726338664009,1
"ENSG00000120262.12",4.77557193677091,-1.065189954937,1.2693122168808,-0.839186719209705,0.401364538736481,1
"ENSG00000120265.23",1085.70221926419,0.0975718944262315,0.213745235386898,0.456486874430757,0.648039907264834,1
"ENSG00000120278.19",3.59804418096151,-1.51829388924898,1.32363047234991,-1.14706779646246,0.251353602134105,NA
"ENSG00000120280.8",19.022708959562,0.668808187369171,0.941362106609943,0.710468567486427,0.477413616182194,1
"ENSG00000120306.13",371.040438098371,0.424811819373592,0.195468632243918,2.17329918615016,0.0297578067132925,0.47385637506234
"ENSG00000120314.20",184.371505047243,0.45133988288029,0.383455314815053,1.17703384316887,0.239181998532408,1
"ENSG00000120318.18",237.379727893401,0.202670344724963,0.463197456432578,0.437546324813343,0.661715187938303,1
"ENSG00000120322.5",2.36476587886761,-0.0386724677661877,1.57997892854822,-0.0244765718500578,0.980472471071049,NA
"ENSG00000120324.9",1.43749035677079,-0.868022252787229,1.62266331273344,-0.534936758584264,0.592693588950711,NA
"ENSG00000120327.7",8.05643007937073,0.0640216943555835,0.843062273652439,0.0759394606500647,0.939467262423882,1
"ENSG00000120328.6",1.69881073208492,-2.76073183672346,1.83905000132086,-1.50117279831468,0.133310873633411,NA
"ENSG00000120333.6",317.715875062478,-0.498384640943897,0.165026466848989,-3.02002854729935,0.00252750861425132,0.0845120818192697
"ENSG00000120334.18",270.435932996365,-0.0288231547818574,0.234893091806221,-0.12270754563372,0.902338688475237,1
"ENSG00000120341.21",3.43828624186518,-0.607633521487424,1.41650882920618,-0.428965572934653,0.667948278816796,NA
"ENSG00000120370.15",65.9399959196212,-0.162019317256742,0.349541482974656,-0.463519568200978,0.642991991918442,1
"ENSG00000120437.11",676.938658853297,-0.809906803325875,0.268363954314156,-3.01794182976515,0.0025449775095473,0.0847768774521807
"ENSG00000120438.14",2822.71059701173,0.0982221859735465,0.22782797056531,0.431124351105036,0.666377955465809,1
"ENSG00000120451.12",225.188516838812,-0.285045016064091,0.298569337128935,-0.954702913584848,0.339727956047717,1
"ENSG00000120457.14",22.7259054824594,-0.120566711911554,0.834660134579917,-0.144450066459967,0.885145084010699,1
"ENSG00000120458.14",79.1658104811857,0.465687790856403,0.427502747422304,1.08932116498512,0.27601228256321,1
"ENSG00000120471.17",2.59892069089353,-0.527073772201695,1.20055555008504,-0.439024893237436,0.660643499081647,NA
"ENSG00000120509.14",659.044144803297,0.162270733255307,0.639465201590723,0.253760068337799,0.799680924655983,1
"ENSG00000120519.18",31.5584573782097,0.505913615093186,0.445385756858292,1.1358998515396,0.255998480453896,1
"ENSG00000120526.14",145.422552822587,0.406081785446858,0.328080306228087,1.23775117780018,0.215808336380038,1
"ENSG00000120533.14",1043.28048128865,-0.222927035572808,0.145492768277097,-1.53222072968077,0.125467974762693,0.984763476473414
"ENSG00000120539.17",312.861060605125,-0.428625905037324,0.207286260830802,-2.06779698432204,0.0386591173962098,0.548236924416697
"ENSG00000120549.21",44.84793019063,0.0604489620823773,0.562488859950782,0.107466949812422,0.914418543673169,1
"ENSG00000120594.19",23.3831872934319,-0.201742090325287,0.764154573286002,-0.26400691349364,0.791774591502884,1
"ENSG00000120616.17",73.9179689343457,0.428253453676842,0.706278774290231,0.606351867373067,0.544281123292149,1
"ENSG00000120647.12",158.751299122585,0.109540496822754,0.507241240870599,0.215953451723967,0.82902403152025,1
"ENSG00000120656.16",371.005610938091,-0.0318341742707328,0.335930271971206,-0.0947642321245211,0.924502097605921,1
"ENSG00000120658.16",48.0538571245264,-0.477069467182222,0.371973908297673,-1.28253475993925,0.199655119425987,1
"ENSG00000120662.18",80.4177569690511,-0.579999319486661,0.676984751299912,-0.856739119120447,0.391589078652986,1
"ENSG00000120664.12",3.01004538765675,0.871495254908461,1.18758974294276,0.733835282838466,0.463049133938837,NA
"ENSG00000120669.17",7.26416359993033,1.82413091901168,1.06338645820073,1.71539792043069,0.0862722964250531,0.846865778771702
"ENSG00000120675.8",1144.80160613123,-0.455691480440644,0.547987162638034,-0.831573276729558,0.405649851241626,1
"ENSG00000120685.22",144.336852232502,-0.437612428127939,0.304787982464094,-1.43579292264088,0.151061274296882,1
"ENSG00000120686.14",316.045611250191,0.0534101742101393,0.416880944931523,0.128118530864759,0.898055171391251,1
"ENSG00000120688.11",171.089187353014,-0.0957769763687891,0.564666243053026,-0.169616968513903,0.865311376977207,1
"ENSG00000120690.19",71.1150477284877,0.267518322985695,0.649072315100708,0.412154881300379,0.680225904963966,1
"ENSG00000120693.17",29.3809910825433,-0.0762975996509678,0.422944190007561,-0.180396377237393,0.856841398217403,1
"ENSG00000120694.22",442.076769062415,0.253820578918027,1.06200886252278,0.239000433871221,NA,NA
"ENSG00000120696.9",23.4663498890747,-0.52268301696026,0.654180664719502,-0.79898878879946,0.424296912795344,1
"ENSG00000120697.12",439.176366428467,-0.00683791312146005,0.190068554374641,-0.0359760358253788,0.971301467222521,1
"ENSG00000120699.16",286.142337665247,-0.0347873723462291,0.261354246087865,-0.133104293758189,0.894110899437032,1
"ENSG00000120705.15",904.164352701654,-0.161306065554452,0.438520210332648,-0.367841804673245,0.712991195449896,1
"ENSG00000120708.18",2174.31120451344,0.360201921630735,0.577855722194831,0.623342311576676,0.533059598672823,1
"ENSG00000120709.13",332.826358206687,-0.201920547978717,0.430393046439975,-0.469153834265949,0.638959681380839,1
"ENSG00000120725.15",184.582450795958,-0.124117094991138,0.217504053940316,-0.570642674205952,0.568241885054563,1
"ENSG00000120727.15",788.62335663798,0.0303309493647127,0.186409600677557,0.162711304860193,0.870745745623251,1
"ENSG00000120733.17",111.507156742087,-0.0053397356585014,0.765646152422391,-0.00697415593562022,0.994435473763067,1
"ENSG00000120738.9",20.3724999136027,3.23117380495585,0.969132548767142,3.33408862293017,0.000855793862299649,0.0357520471179536
"ENSG00000120742.13",1646.20507358116,0.145997516485517,0.156145907707497,0.935006998447949,0.349784692769538,1
"ENSG00000120756.15",30.0713864846782,-0.119067974880177,0.884261963726001,-0.134652376517997,0.892886728191082,1
"ENSG00000120784.19",4.1228434956084,0.0284256688730613,1.44916903659664,0.019615150582998,0.984350377741243,1
"ENSG00000120798.19",185.611273921936,-0.31935327749978,0.239624685600813,-1.33272278145744,0.182622794297095,1
"ENSG00000120800.7",330.09777984425,-0.00523920067814414,0.232597358887334,-0.0225247642673445,0.982029357980691,1
"ENSG00000120802.17",831.650316456385,-0.0675757213975678,0.45446437027916,-0.148693111752762,0.881795796838306,1
"ENSG00000120805.16",699.965640821533,-0.168567328461121,0.193976511622082,-0.86900896944438,0.384842224823392,1
"ENSG00000120820.15",96.2859817213729,-0.174931530745894,0.412261545635649,-0.424321726335582,0.671331196448161,1
"ENSG00000120832.13",165.954616620924,-1.09738992942719,0.566894589062669,-1.93579185725104,0.0528931986171941,0.656896996846192
"ENSG00000120833.16",20.3283235160574,-1.48452475703761,0.635509582000615,-2.33595967564211,0.0194933432707494,0.361655496104657
"ENSG00000120837.10",151.165596086807,-0.502939273068806,0.36879351047165,-1.36374219932882,0.172648717605968,1
"ENSG00000120860.13",209.849982436352,-0.00667551347149247,0.43455329123281,-0.015361783252301,0.987743552373527,1
"ENSG00000120868.17",94.1055438815091,-0.497829987614089,0.539362166791757,-0.922997603957447,0.356008453880436,1
"ENSG00000120875.10",248.308135571719,2.58224745462436,0.322019812887892,8.01890862387199,1.06688833082386e-15,4.20946718083946e-13
"ENSG00000120885.24",545.919616200878,-1.11226210001297,0.248971024003648,-4.4674359374313,7.9162706610916e-06,0.000666129789515077
"ENSG00000120889.15",507.632053882451,0.769617191753824,0.311755542794732,2.46865600160495,0.0135621523081685,0.287003592647834
"ENSG00000120896.16",373.961256384345,0.84841772501052,0.355312131628387,2.3878096172012,0.0169491193628423,0.331057881504142
"ENSG00000120899.20",9.01665478256167,2.0899491012331,0.885995387815666,2.35887131013815,0.0183306112969324,0.348831729450198
"ENSG00000120910.17",257.501554179351,-0.335352296424201,0.268743470435741,-1.24785281622084,0.212084962585265,1
"ENSG00000120913.26",505.783688467581,0.177223616036856,0.308314892395156,0.57481367396848,0.565417317887023,1
"ENSG00000120915.17",20.2607302530854,-0.44669324889586,0.720390963848354,-0.620070588489352,0.535211314757917,1
"ENSG00000120925.18",211.821550213305,-0.243712562834542,0.234796285677452,-1.03797452387871,0.299281915917457,1
"ENSG00000120942.15",230.618451992404,0.37352538162303,0.47023820171186,0.794332277265532,0.427002018217946,1
"ENSG00000120948.21",1020.4781812311,-0.167767746753409,0.506053852092539,-0.331521528903864,0.740250581842419,1
"ENSG00000120949.16",149.690470147745,0.570900427986766,0.499721379295872,1.14243746943784,0.253272223954932,1
"ENSG00000120963.14",2249.5812029582,0.0661990976117697,0.372824666853343,0.177560938149541,0.85906780382388,1
"ENSG00000120992.20",742.439824281452,0.402262734414699,0.559039509728915,0.719560473659118,0.471795655850068,1
"ENSG00000121005.11",23.8371846832023,-0.613433966594669,0.863553934067691,-0.710359761439734,0.477481069206114,1
"ENSG00000121022.16",1256.31163599481,-0.0336705818810467,0.396680653485249,-0.0848808268949238,0.932356134691134,1
"ENSG00000121039.12",186.969522577397,0.193599765383724,0.21722733158666,0.891231153877571,0.372805174298732,1
"ENSG00000121057.15",358.278914276339,0.0751627385311663,0.237514216256405,0.316455746169002,0.751656609898409,1
"ENSG00000121058.7",142.851192507619,0.0527195144511882,0.330085970359585,0.159714496177336,0.873105981196692,1
"ENSG00000121060.20",499.915438119521,0.0224277466876097,0.483009004972097,0.0464333924559136,0.962964821875639,1
"ENSG00000121064.15",572.227646648407,-0.398140880928494,0.639268463192192,-0.622807011220879,0.533411350406703,1
"ENSG00000121067.21",273.711966974601,0.172394035156606,0.52470070970945,0.328556893418474,0.742490634708044,1
"ENSG00000121068.16",146.867591478057,1.46393078412018,0.403881961934039,3.62465007624991,0.000289352957818315,0.0143429935110374
"ENSG00000121073.17",1154.01093011982,-0.129038756772262,0.214492690029162,-0.601599787641798,0.547440570284755,1
"ENSG00000121075.13",9.72441575111484,0.0582767317744911,0.944307982575595,0.0617136917719806,0.95079083629652,1
"ENSG00000121089.4",286.765210715561,0.198159686189169,0.352524274511799,0.562116428616427,0.57403669578007,1
"ENSG00000121104.9",1.37026829738756,-0.126334989114397,1.68390905362913,-0.0750248291866606,0.940194956727577,NA
"ENSG00000121152.12",637.805192108219,-0.143521373412744,0.21300910056511,-0.67378047713447,0.500450888530786,1
"ENSG00000121207.14",11.6243879565223,0.24871632245628,0.595301866852918,0.417798660318549,0.676094330467274,1
"ENSG00000121210.18",82.601106591362,-0.15546903365936,0.312224383496496,-0.497940077319763,0.618526278341101,1
"ENSG00000121211.10",105.538086363026,0.23266887278884,0.244842599302346,0.950279377248101,0.341970314815282,1
"ENSG00000121236.23",65.4163370319342,-0.807993567317424,0.899152158075455,-0.898617169586573,0.368856610133218,1
"ENSG00000121274.15",166.146785889427,-0.08273561599552,0.867465433649936,-0.0953762683631123,0.924015965237515,1
"ENSG00000121281.14",311.128671953093,0.269737259583372,0.253088556911908,1.06578212335874,0.286522143803409,1
"ENSG00000121289.20",316.672854437747,0.00548773289584913,0.229898418906593,0.0238702507044156,0.980956104017616,1
"ENSG00000121297.9",6.75689757908836,-0.141121769290822,1.21643276226284,-0.116012798790707,0.907642398321614,1
"ENSG00000121310.19",284.296224056131,-0.0677979955528122,0.359330424917629,-0.188678694737174,0.850344650789784,1
"ENSG00000121316.13",290.055936810991,-0.169360713069437,0.156176592621045,-1.08441803107065,0.278179492598793,1
"ENSG00000121350.18",186.548368629565,-0.698832187660049,0.562095877864816,-1.2432615416335,0.213771471163775,1
"ENSG00000121351.9",22.2170527398792,0.374933226759856,0.852958101144172,0.439568164317701,0.660249902555339,1
"ENSG00000121380.14",7.31918355627078,0.702783478325573,1.10633476962334,0.635235823389008,0.525274622475586,1
"ENSG00000121390.21",199.616871812501,0.0400562930999152,0.405093456506301,0.0988816098027794,0.921232270589093,1
"ENSG00000121406.11",9.13005289676778,0.235964420190811,0.838865115324598,0.281290061870679,0.778487932197354,1
"ENSG00000121410.14",483.544270195875,-0.643757634173734,0.753458324349891,-0.85440377174038,0.392881306818286,1
"ENSG00000121413.15",48.081837014114,0.125555787914304,0.619008500557768,0.202833705516434,0.839265012295446,1
"ENSG00000121417.16",13.2547551342193,-0.258798939056887,0.917924224962115,-0.28193932790865,0.777990032938285,1
"ENSG00000121481.14",57.9642989197339,-0.465813983129635,0.309154408018972,-1.50673569920779,0.131878417138912,0.999573564395525
