"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165689.19",446.931248685671,-0.160688243433668,0.480308811069779,-0.334551937691444,0.737963105678186,0.892155004634265
"ENSG00000165695.12",13.7777431615588,-0.0962888954194032,0.615512738261902,-0.156436884947834,0.875688665078069,0.952997368665315
"ENSG00000165698.18",77.9347880755153,0.590658283770504,0.408566557418091,1.44568436414162,0.148265751875929,0.510174274976846
"ENSG00000165699.18",131.84123189298,0.229587764732395,0.39900230155475,0.575404612549313,0.565017685352114,0.811459522105191
"ENSG00000165702.16",9.75687677634042,0.848601585783083,0.915465659119272,0.926961680462689,0.353946430344124,0.69427730723587
"ENSG00000165704.17",1499.53261318062,-0.118951296140823,0.165480578751941,-0.71882330263743,0.472249797914726,0.762851130476074
"ENSG00000165714.13",60.5739185691718,-0.24691199197877,0.361852868679349,-0.68235466221374,0.49501471655596,0.77467573759101
"ENSG00000165716.13",182.387713153532,0.584466152579875,0.241210275391119,2.42305661163138,0.0153905280692229,0.192134069221135
"ENSG00000165724.8",291.053371772799,-0.322661770346313,0.2642682308477,-1.22096314532891,0.222099974165388,0.593586921347007
"ENSG00000165730.18",2.29532748197561,-1.4271671429903,1.37670912522485,-1.03665118276688,0.299898450636888,NA
"ENSG00000165732.16",1717.72893157325,-0.472089030996097,0.16724531984448,-2.8227338823896,0.00476160772417258,0.0973054066496526
"ENSG00000165733.10",300.60990290187,-0.738544297300985,0.191789865331662,-3.85079939455519,0.000117732906956938,0.00557346258692494
"ENSG00000165752.19",427.486833274752,-0.1011597080496,0.296950000711411,-0.340662427369081,0.733357727094871,0.890758758539089
"ENSG00000165757.10",88.847410146761,-2.21517183277166,0.577436036789432,-3.83622027660087,0.000124942353568239,0.00581672233338547
"ENSG00000165775.20",352.460522836927,-0.368178967732425,0.43291431701442,-0.850466139053935,0.395065978366128,0.721015268368896
"ENSG00000165782.13",141.133821039304,0.615195555122983,0.621674244727889,0.989578642416266,0.322380113432739,0.672937706243177
"ENSG00000165792.20",750.21487046575,0.095648266299183,0.478824912126047,0.199756244666744,0.841671223251246,0.937491746226157
"ENSG00000165795.27",1.29981370633341,1.62568399074873,1.95241364037614,0.832653469085341,0.40504019411528,NA
"ENSG00000165801.12",299.078618437224,0.409350637384297,0.233187782668485,1.75545490719922,0.0791815272860017,0.400558646309379
"ENSG00000165802.25",245.437331827395,0.291908594718169,0.379460027803132,0.769273634454101,0.441730885585895,0.746908275814507
"ENSG00000165804.18",104.19299186812,0.176009290057735,0.319736080426887,0.550483041584613,0.581988105309697,0.820842374992411
"ENSG00000165805.11",10.962965119811,-0.42633798577495,0.759947641193971,-0.561009683647574,0.574790935769048,0.816296338862591
"ENSG00000165806.23",351.364484041776,0.0196418593553005,0.254945715984399,0.0770433002941787,0.938589098658103,0.97690477270782
"ENSG00000165807.10",1.66577791276593,-0.141898948081804,1.84157363683523,-0.0770530948334267,0.938581306908383,NA
"ENSG00000165810.19",14.0345688461371,-0.0489199425268258,1.0386303281262,-0.0471004371835383,0.962433178903913,0.98633139327273
"ENSG00000165813.22",62.961111827309,0.750803103503315,0.979357486740258,0.766628237051952,0.443302581927535,0.747682640180603
"ENSG00000165816.15",1.22059177036541,-0.0431427533680703,2.03585392775483,-0.0211914778265299,0.983092912466659,NA
"ENSG00000165819.14",431.205598763081,-1.14491583082112,0.565971233661392,-2.02292230192408,0.043081158819447,0.308786001217754
"ENSG00000165821.13",8.20463637739707,-3.96347896344599,2.05727623037714,-1.92656625538292,NA,NA
"ENSG00000165832.8",77.7506734244667,0.569946140530686,0.414795788590292,1.37404032588586,0.1694291635586,0.53642489074828
"ENSG00000165841.13",78.5206059911835,0.398965613556492,0.367623090369955,1.08525722134319,0.277807746987185,0.642043467657287
"ENSG00000165861.16",34.31066936294,1.45844540574803,0.912791727516594,1.59778552081753,0.110090718098623,0.456735686065178
"ENSG00000165863.19",2.29621894771775,2.24972752201005,1.45883454638018,1.54214028423738,0.123039507514215,NA
"ENSG00000165868.17",101.42549322483,-0.464390544727318,0.338640037579731,-1.37133975074633,0.170269069565786,0.537066185549727
"ENSG00000165879.9",18.8553055137323,1.46504296675776,0.80947249514273,1.80987368384819,0.070315377983757,0.383255195718065
"ENSG00000165886.7",91.7384940777365,-0.575864771591122,0.276330982890502,-2.08396744211384,0.0371631288779878,0.291955147978268
"ENSG00000165891.18",59.2413465416568,-0.724081407401224,0.821737244291534,-0.881159290796774,0.37823160971126,0.711815838569387
"ENSG00000165895.20",43.8267952633229,-0.082365218051154,0.915617668501734,-0.0899559072357481,0.928322253640356,0.97289086404996
"ENSG00000165898.16",655.943311568726,-0.836359333355033,0.430574072334989,-1.94242846258597,0.0520852524160342,0.333589195203716
"ENSG00000165899.12",21.5804299260478,-5.49226107486554,2.01030103580538,-2.73205901854654,NA,NA
"ENSG00000165905.20",13.3769185904579,0.021278788963344,1.07988991171712,0.0197045909332636,0.984279028456634,0.994702225523182
"ENSG00000165912.18",163.044942855165,-0.122004606583108,0.309579382351179,-0.39409797143632,0.693508708632103,0.872177257517435
"ENSG00000165914.17",126.81655244976,-0.446889395084505,0.337273767875079,-1.32500490002539,0.185169526109685,0.555206666392196
"ENSG00000165915.16",363.838149225019,-0.647448768292178,0.223083137273878,-2.90227569956267,0.00370462347522362,0.0833565012389102
"ENSG00000165916.11",1120.25008038486,0.349719558257331,0.608081131011121,0.575119898352734,0.565210211344869,0.811459522105191
"ENSG00000165917.12",9.05689099771288,0.238487777758254,0.704761270294219,0.338395124435104,0.735065447787879,0.891125271735532
"ENSG00000165923.17",6.35763086978804,1.08115835084711,1.22423277866935,0.883131353517792,0.377165305684763,0.710976031534994
"ENSG00000165929.15",1.34739259806536,-2.30428437296686,2.75560787928157,-0.83621635367352,0.403033199934412,NA
"ENSG00000165934.15",276.734333054018,-0.941364213880311,0.522896173964072,-1.80028896892443,0.0718150218064136,0.38766770099407
"ENSG00000165935.11",4.48446701698109,-1.62639840531956,1.15107002777905,-1.41294479577202,0.157671956394322,NA
"ENSG00000165943.7",133.521312137163,0.263882379000639,0.297397033883613,0.887306694201629,0.374913802475914,0.708944480697086
"ENSG00000165948.13",120.110015682867,0.406181730364778,0.258084235097659,1.5738339469324,0.115525843728587,0.462899915444097
"ENSG00000165949.15",6.38238591432521,0.471039855471433,0.984707619895265,0.478355042608011,0.632397526122345,0.841730855384579
"ENSG00000165959.14",28.2247286963045,0.817935949013438,1.05343352574201,0.776447615370232,0.437484739662213,0.743613748615964
"ENSG00000165983.17",52.7064341030796,-0.271647063867594,0.496517426742597,-0.547104792775823,0.584306739739657,0.820907240986571
"ENSG00000165995.25",14.0211391230556,-0.30228286951768,0.819934945310456,-0.368666893936598,0.71237602796221,0.880433562582907
"ENSG00000165996.16",544.507351345412,-0.843903124643118,0.552768285855461,-1.5266851341464,0.126839325750521,0.480811864052184
"ENSG00000165997.7",158.014156299148,-5.00653358321962,1.32234735925225,-3.78609564891533,NA,NA
"ENSG00000166002.9",142.835427624907,0.0254174520673008,0.35696458178093,0.0712044089654236,0.94323507247901,0.97835676246238
"ENSG00000166004.16",119.603288179064,-2.00896964021401,1.14805107286514,-1.74989570385602,NA,NA
"ENSG00000166012.19",1913.49145177,-0.0849696337367429,0.328718192362191,-0.258487773755829,0.796030483525298,0.916296819810932
"ENSG00000166016.8",312.216143241745,-0.490322383580984,0.358070274144452,-1.36934679862082,0.170890895836384,0.538028903199767
"ENSG00000166024.16",60.243117219265,0.895855293308993,0.978589347966101,0.915455798871036,0.359952396825641,0.698517812963887
"ENSG00000166025.20",81.3516037524538,-0.959616327975443,0.296201401638792,-3.23974269759083,0.00119637604214967,0.0365926051512676
"ENSG00000166033.15",323.412108930554,0.26726209464428,0.318576199820508,0.838926745924087,0.401510418015611,0.724466788139507
"ENSG00000166037.13",207.808421536999,0.475589526973795,0.218157597687061,2.18002733810816,0.0292554351526651,0.26347087873407
"ENSG00000166046.14",14.6963403943746,1.25544719000199,0.84125490456835,1.49235051490863,0.135607280495221,0.493134439201932
"ENSG00000166068.15",156.500370084804,-3.25427702379883,0.721390567160199,-4.51111668483482,6.44872325707968e-06,0.000464445867741726
"ENSG00000166073.13",645.025948073657,0.689948154593399,0.305008204849498,2.26206424490726,0.0236934342881814,0.239248321185573
"ENSG00000166086.15",6.88583886781949,0.437359398026571,1.00333305912274,0.435906495903739,0.662904571896524,0.857255354924174
"ENSG00000166106.6",45.3886582604354,0.134437249246453,0.577993616795549,0.232592965285302,0.816077490405019,0.925715416692184
"ENSG00000166111.11",18.0503466403966,0.639217012785435,0.644555567512759,0.991717463945081,0.321335369462282,0.672420896979541
"ENSG00000166123.16",159.537548691955,0.226063065906071,0.346557172793793,0.65231102875075,0.514200546776364,0.785975456180927
"ENSG00000166126.13",4.57407217839888,-3.40494679296485,1.41605560013332,-2.40452902601019,0.0161933201930055,NA
"ENSG00000166128.15",70.6723378311876,-1.02422923604009,0.481931890494651,-2.12525723290241,0.0335651547421379,0.279852865238048
"ENSG00000166130.16",1009.75733996157,-1.1980034301443,0.398415984938958,-3.0069160762409,0.00263912611980873,0.0671860913854026
"ENSG00000166133.20",192.793617002614,0.147265023700913,0.419626213848025,0.350943336810336,0.725630858549112,0.886870466250503
"ENSG00000166135.16",156.955314176093,-0.196705422846724,0.28782371832084,-0.683423256409518,0.494339428611372,0.774050208156412
"ENSG00000166136.19",2122.5147378362,-0.113315288056059,0.30645305347247,-0.369763938626371,0.711558386614804,0.880083080186163
"ENSG00000166140.18",94.9400643937828,0.0448590438637759,0.228271958517387,0.196515788251578,0.844206476353762,0.938220877547638
"ENSG00000166145.17",8.3310396621477,0.20059706216213,1.05460427852144,0.190210741837089,0.849143994017466,0.94012769223337
"ENSG00000166147.17",509.335501688095,1.36058716671214,0.253548262566556,5.36618611754435,8.04189594742332e-08,9.41181058346703e-06
"ENSG00000166153.19",20.4722851590493,0.569750354454483,0.537196545151237,1.06059943906393,0.288871977598876,0.651567120951524
"ENSG00000166164.18",949.121918961828,-0.923771918073457,0.556889597296252,-1.6588062024474,0.0971548501170273,0.433646726463881
"ENSG00000166165.16",182.074470553154,0.188853613819625,1.01413213604963,0.186221900585136,0.852270750162586,0.941980518919863
"ENSG00000166166.15",125.616359024972,-0.375524095450798,0.254498750459243,-1.47554396543466,0.140066357294902,0.499373454514698
"ENSG00000166167.20",87.6158721281056,0.260998743561689,0.222916846939878,1.17083453828002,0.241665291979026,0.611896809753984
"ENSG00000166169.19",97.1351338456339,-0.239300890635019,0.280952314137146,-0.851749135329082,0.394353342926501,0.720626314277323
"ENSG00000166170.14",143.485994754195,-0.149200434608444,0.290953122303086,-0.512798877796615,0.608092014848712,0.830562762197952
"ENSG00000166171.15",462.08068450969,-0.198130362382514,0.31957634416316,-0.619978186750136,0.535272148179052,0.794644835943066
"ENSG00000166173.12",1407.49490147774,0.610151054261419,0.353827969317867,1.72442855616448,0.0846305061218741,0.411624219241543
"ENSG00000166181.15",223.678510580993,-0.211027743511005,0.298799932512476,-0.706250974478363,0.480032075461848,0.766604810741829
"ENSG00000166188.5",117.752731309628,-0.231407673157178,0.217737952309184,-1.06278060716114,0.287881456015121,0.650706300727312
"ENSG00000166189.8",287.416459728622,0.156167406410891,0.286816826226887,0.544484814455603,0.586107895423991,0.821732770671388
"ENSG00000166192.17",78.6869717257886,-1.22145174195911,0.645778935541941,-1.89143943032775,0.0585657092254632,0.355106997070103
"ENSG00000166197.19",2059.93276528443,-0.359058218183706,0.291099202651673,-1.23345654990801,0.217405477949104,0.588828089071785
"ENSG00000166199.15",218.18609441334,-0.178647436255735,0.255393149771297,-0.699499718045348,0.484239789161846,0.768807646419651
"ENSG00000166200.17",97.3655431926362,-2.83685632095848,1.20575146115421,-2.3527703779375,NA,NA
"ENSG00000166224.20",165.089726924562,0.325424036539658,0.507954017629692,0.64065648709348,0.521745890701955,0.788750156648717
"ENSG00000166225.11",16.4592059760276,-0.793471020367905,1.12707434922332,-0.70400947454327,NA,NA
"ENSG00000166226.15",6088.00585822918,-0.207369279862218,0.226702027511954,-0.914721769973066,0.360337712642051,0.698550449855961
"ENSG00000166228.11",825.837355194984,0.00214523251779616,0.225515968684019,0.00951255261573932,0.992410195599451,0.997143565637486
"ENSG00000166233.17",226.720078291858,-0.241706546421599,0.315184875689959,-0.766872286915697,0.443157452169068,0.747600854995525
"ENSG00000166246.16",4.12990824123445,0.654653419272066,1.34519807109529,0.486659498953215,0.626499651282156,NA
"ENSG00000166250.15",606.037563493935,-1.91034794802195,0.617541796257209,-3.09347150201034,0.00197829552040352,0.0543000234614992
"ENSG00000166257.12",2.07776333110632,-0.641660375013212,1.73591185268917,-0.369638800506599,0.711651636905968,NA
"ENSG00000166260.15",647.737092449515,0.265835621931296,0.211551479360623,1.25660015583316,0.208898458295108,0.580376808052664
"ENSG00000166261.13",57.5149744756317,0.254348537801597,0.404690674458789,0.62850110925276,0.529675720219818,0.792069646216912
"ENSG00000166262.18",23.1372924258828,0.421362874805583,0.59575464423158,0.707275854054093,0.479395067750544,0.766264088943918
"ENSG00000166263.15",79.7294073543825,-0.593359861186883,1.16375642228217,-0.509866025077036,0.610145325656347,0.831216560837114
"ENSG00000166266.16",76.1034220720621,0.624100674401778,0.840884472912494,0.742195503075634,0.457968892782866,0.756236503044252
"ENSG00000166272.20",99.2937670929634,-0.289908344927428,0.576493983239428,-0.502881822457848,0.615047361958894,0.832628579893424
"ENSG00000166275.18",235.694333146084,-0.0141565333888776,0.320082229235001,-0.044227801783035,0.964722821112984,0.986985895060527
"ENSG00000166278.18",11.899193567739,1.97103316238331,0.818785498090094,2.40726437752129,0.0160725299031578,0.196645560723569
"ENSG00000166289.8",47.7391231389141,0.510760054885481,0.705808326871781,0.723652634064584,0.469279019191576,0.761409387738098
"ENSG00000166292.14",11.4126906883932,1.01782705659503,0.910041422956986,1.11844035987705,0.263378965014522,0.630216789204748
"ENSG00000166295.11",1135.52839074798,0.529553269399988,0.214688589745116,2.46661115073087,0.0136398388429266,0.179624186464118
"ENSG00000166311.12",174.880403231707,0.657272610314481,0.257392569053022,2.55358036454846,0.0106621670355245,0.155912091901253
"ENSG00000166313.22",44.5118107055052,0.54720578790056,0.56631732630016,0.966252951283587,0.333917622443224,0.682122871640685
"ENSG00000166317.13",9.21285619397216,1.33952261055715,0.827983179529109,1.61781379582972,0.105702732355422,0.449010656976668
"ENSG00000166321.16",53.3529291658991,-1.56257645042392,1.01570342326692,-1.53841802107749,0.123946438760872,0.475490796824531
"ENSG00000166323.15",3.55453233868136,1.3223400892778,1.09024432255122,1.21288417827617,0.225174105535909,NA
"ENSG00000166326.9",355.525341791074,-0.682916461436859,0.302267722203716,-2.25930991393319,0.0238641136574105,0.239536573834627
"ENSG00000166333.16",444.177899755605,-0.0277023166848312,0.283192984311249,-0.0978213381669948,0.922074163236692,0.970682421206349
"ENSG00000166337.12",577.618084362972,-0.580286288722765,0.394903543616784,-1.4694380389908,0.141714016198381,0.50159957781084
